future_horizon_6,future_horizon_12,future_horizon_18,future_horizon_24,future_horizon_30,future_horizon_36,future_horizon_42,future_horizon_48,future_horizon_54,future_horizon_60,future_horizon_66,future_horizon_72
1537.2601318359375,1562.986328125,1574.5438232421875,1576.34619140625,1580.0283203125,1591.6444091796875,1589.295166015625,1569.391845703125,1518.59375,1468.7027587890625,1421.5567626953125,1393.613037109375
1417.3077392578125,1498.0841064453125,1568.966552734375,1655.7403564453125,1735.6884765625,1814.1669921875,1923.9749755859375,2045.1458740234375,2177.568115234375,2291.759033203125,2385.594482421875,2448.44384765625
804.2435913085938,770.6160888671875,731.921142578125,676.6805419921875,629.4259643554688,585.5300903320312,549.3685913085938,521.6416625976562,500.70404052734375,512.4456787109375,527.6336669921875,543.087158203125
431.3022766113281,403.3404235839844,400.7315673828125,406.81298828125,441.4794616699219,468.0719299316406,497.7605895996094,560.8035278320312,612.3453369140625,621.9375610351562,619.251953125,615.2172241210938
330.75482177734375,364.9374694824219,384.7393493652344,415.3277893066406,467.3878173828125,533.126953125,591.9197387695312,642.9487915039062,697.4828491210938,765.1176147460938,839.8139038085938,927.3494262695312
1606.9459228515625,1612.15478515625,1620.0552978515625,1627.0584716796875,1622.6214599609375,1613.419677734375,1602.1248779296875,1563.406005859375,1525.6195068359375,1486.313232421875,1449.36328125,1407.50830078125
934.8367919921875,995.6555786132812,1027.715576171875,1032.4736328125,1020.0048217773438,1020.3732299804688,1021.3760986328125,1016.2095336914062,1021.7576904296875,1046.5810546875,1136.153076171875,1256.30126953125
1247.0850830078125,1216.45361328125,1197.361328125,1178.4515380859375,1145.3724365234375,1107.4952392578125,1058.9473876953125,1006.1405029296875,948.9085693359375,909.3861694335938,850.8173828125,798.6638793945312
1492.8126220703125,1374.126220703125,1267.4395751953125,1160.2030029296875,1024.50927734375,873.9579467773438,712.1119384765625,637.272216796875,664.9119262695312,777.5316162109375,995.3594360351562,1233.8857421875
386.6519775390625,345.22027587890625,299.1728820800781,251.422607421875,213.6418914794922,217.11671447753906,251.2552490234375,321.5486755371094,407.1307067871094,499.4856262207031,590.3726806640625,662.6956176757812
790.2106323242188,796.1007080078125,760.927978515625,723.3846435546875,693.58251953125,672.8881225585938,666.3839111328125,693.0560302734375,775.218017578125,895.3853149414062,1025.116455078125,1148.11474609375
175.4980010986328,160.60079956054688,179.98947143554688,204.24444580078125,222.3006591796875,232.10617065429688,248.03524780273438,267.27099609375,271.68304443359375,291.8271484375,344.3751220703125,437.28509521484375
728.3059692382812,762.381103515625,807.4049682617188,852.1195068359375,890.7763671875,920.0635986328125,958.77880859375,1000.509765625,1019.3087158203125,1018.426025390625,1011.02001953125,985.9863891601562
1314.8143310546875,1363.655517578125,1407.9046630859375,1447.819580078125,1493.627197265625,1532.83935546875,1573.3453369140625,1612.5712890625,1643.65869140625,1667.2899169921875,1708.0216064453125,1765.134765625
1886.6280517578125,1854.972412109375,1830.561279296875,1816.5152587890625,1817.7509765625,1819.0206298828125,1835.43603515625,1862.982666015625,1896.2979736328125,1932.0745849609375,1987.4654541015625,2064.581787109375
980.24658203125,962.6728515625,957.2692260742188,961.5531005859375,973.6862182617188,993.5028686523438,1021.2498779296875,1055.372802734375,1092.336181640625,1134.83203125,1180.4229736328125,1240.890380859375
1838.6673583984375,1920.263916015625,1963.5037841796875,2004.29736328125,2021.6478271484375,2019.953125,2003.639404296875,1979.841796875,1942.4329833984375,1890.7452392578125,1817.0418701171875,1720.7562255859375
350.3900451660156,326.4537658691406,302.7025146484375,293.0079345703125,286.85693359375,279.7034606933594,262.2109375,250.1133575439453,238.24050903320312,219.25953674316406,200.3800811767578,190.6562957763672
1207.8798828125,1242.634521484375,1288.3624267578125,1349.9014892578125,1407.12353515625,1465.5223388671875,1517.7198486328125,1570.1253662109375,1625.4501953125,1685.9443359375,1759.1138916015625,1821.3043212890625
619.6832275390625,695.6896362304688,714.5816650390625,716.6109619140625,696.1808471679688,700.34814453125,759.350341796875,842.211669921875,901.6519775390625,932.4122314453125,946.5687866210938,949.0513916015625
1306.45654296875,1350.3125,1402.0933837890625,1428.750732421875,1445.181640625,1454.3515625,1449.56884765625,1445.3624267578125,1412.6949462890625,1400.272705078125,1388.4619140625,1335.110595703125
1005.9572143554688,1078.279052734375,1146.55322265625,1229.1346435546875,1308.6195068359375,1378.8563232421875,1419.0228271484375,1469.329345703125,1529.6219482421875,1597.9803466796875,1664.608154296875,1733.094482421875
1403.496337890625,1504.9266357421875,1608.468994140625,1711.052978515625,1827.476806640625,1968.63330078125,2066.0126953125,2131.08642578125,2170.885498046875,2206.673095703125,2210.84375,2209.654296875
1973.62109375,1891.2392578125,1798.3056640625,1706.717041015625,1622.8184814453125,1539.2371826171875,1466.499755859375,1391.3712158203125,1310.7257080078125,1191.7998046875,1059.406005859375,928.3441772460938
4177.5341796875,4244.07080078125,4292.74951171875,4322.3447265625,4340.1455078125,4344.8818359375,4341.01806640625,4339.982421875,4337.27392578125,4330.9619140625,4307.330078125,4271.96484375
673.19677734375,644.9407958984375,614.3301391601562,585.7289428710938,551.5158081054688,521.1000366210938,493.83758544921875,490.2239685058594,509.157958984375,557.4280395507812,622.5672607421875,642.417236328125
792.2809448242188,780.5479125976562,764.751953125,752.667724609375,733.6981201171875,712.18505859375,688.0465087890625,667.459716796875,642.6720581054688,616.0327758789062,590.000732421875,565.9672241210938
1719.6815185546875,1687.83056640625,1642.312744140625,1604.647216796875,1579.030517578125,1550.6875,1509.9700927734375,1463.405029296875,1417.4793701171875,1368.9349365234375,1310.785888671875,1250.00927734375
676.7947998046875,674.587646484375,680.4003295898438,674.3592529296875,647.8760375976562,635.4232177734375,608.552490234375,562.8571166992188,526.1904907226562,506.5674743652344,496.4458923339844,483.8243408203125
1187.2633056640625,1139.0057373046875,1083.025146484375,1023.462646484375,972.8746337890625,923.426513671875,894.60400390625,862.9088745117188,829.0907592773438,792.7528686523438,752.8846435546875,696.8994750976562
1703.2247314453125,1635.81884765625,1584.40380859375,1552.543701171875,1560.480712890625,1576.59375,1591.9581298828125,1587.62353515625,1578.596435546875,1565.3211669921875,1561.6202392578125,1549.5987548828125
1232.10302734375,1296.899658203125,1389.6920166015625,1477.8076171875,1516.913330078125,1508.2818603515625,1525.1815185546875,1554.0814208984375,1578.940673828125,1595.3814697265625,1639.4306640625,1681.1280517578125
2310.43798828125,2342.308349609375,2382.391845703125,2416.04443359375,2438.78857421875,2469.77001953125,2498.91796875,2525.46240234375,2556.35595703125,2613.41455078125,2641.30908203125,2653.375244140625
705.2680053710938,649.9159545898438,592.02978515625,537.920166015625,482.5560607910156,436.7171630859375,382.001220703125,340.37481689453125,339.1362609863281,363.49853515625,389.85009765625,446.4947814941406
2983.328857421875,2940.84326171875,2879.47021484375,2824.230712890625,2772.25390625,2717.8759765625,2645.793701171875,2565.176025390625,2474.1318359375,2364.666748046875,2247.288330078125,2119.250244140625
444.41827392578125,589.7382202148438,739.8478393554688,890.51953125,1035.188720703125,1186.9542236328125,1330.7330322265625,1409.5955810546875,1475.4810791015625,1573.920654296875,1671.8433837890625,1757.7310791015625
338.1281433105469,308.5901184082031,277.03387451171875,243.3718719482422,224.8982696533203,187.46609497070312,176.51361083984375,161.2156219482422,154.9066619873047,155.28854370117188,159.93775939941406,141.7384796142578
1236.5478515625,1257.9776611328125,1256.600341796875,1253.4952392578125,1239.7177734375,1212.350341796875,1171.7979736328125,1135.3790283203125,1106.750244140625,1078.0654296875,1043.4609375,1017.1465454101562
430.0733337402344,494.5961608886719,546.3690795898438,600.2337646484375,645.4522705078125,723.4234619140625,790.6211547851562,840.23779296875,865.4005126953125,893.0718994140625,917.9985961914062,930.0601196289062
1900.6280517578125,1980.8070068359375,2089.4658203125,2167.5927734375,2237.87255859375,2308.560791015625,2387.430908203125,2433.599609375,2450.000244140625,2451.518310546875,2454.810791015625,2455.775634765625
779.1317749023438,764.1923217773438,740.8146362304688,720.3411254882812,706.1248168945312,689.9011840820312,668.8013916015625,633.1543579101562,621.7217407226562,614.2559204101562,628.3792114257812,621.604736328125
1323.0242919921875,1352.6246337890625,1388.442626953125,1405.28857421875,1416.3565673828125,1422.2135009765625,1430.2640380859375,1412.435546875,1403.3631591796875,1403.142578125,1403.5245361328125,1379.1046142578125
1469.65576171875,1450.0582275390625,1424.205810546875,1397.0931396484375,1349.866455078125,1302.705078125,1219.317138671875,1138.34912109375,1052.238525390625,936.4503784179688,823.0567016601562,746.1076049804688
644.6687622070312,639.4948120117188,635.2805786132812,629.0460205078125,613.9452514648438,595.8661499023438,589.4674682617188,584.6617431640625,582.1752319335938,577.0474853515625,588.1666870117188,604.2741088867188
1731.6971435546875,1703.906982421875,1633.6224365234375,1521.2283935546875,1406.6463623046875,1319.7835693359375,1264.171142578125,1225.1588134765625,1214.000732421875,1221.6431884765625,1180.150634765625,1170.1175537109375
513.210693359375,597.07666015625,738.0256958007812,853.7439575195312,967.8385009765625,1035.18408203125,1072.343994140625,1090.63232421875,1110.3095703125,1100.1270751953125,1067.0047607421875,1001.7581176757812
364.9401550292969,295.40472412109375,251.4678955078125,248.11904907226562,273.3953552246094,312.0017395019531,389.5704040527344,477.4676513671875,552.3560180664062,631.1776733398438,706.8802490234375,774.0601806640625
443.9573974609375,440.84356689453125,424.9901428222656,420.7263488769531,419.3525695800781,415.2220153808594,414.40582275390625,399.06585693359375,373.560546875,353.3226318359375,334.98333740234375,305.0541076660156
444.0440673828125,451.2945251464844,465.7057800292969,478.579833984375,475.7142333984375,477.2200622558594,484.3932189941406,494.1125183105469,477.8455505371094,418.3245544433594,328.8606872558594,207.9886474609375
606.3024291992188,621.339599609375,634.6788330078125,630.5531005859375,619.181640625,610.6925659179688,613.4888916015625,634.7704467773438,655.7093505859375,694.143798828125,741.8275756835938,794.8797607421875
1132.4212646484375,1208.7314453125,1277.59130859375,1334.210693359375,1355.5806884765625,1385.3651123046875,1421.5201416015625,1461.18701171875,1488.33251953125,1506.9405517578125,1531.0323486328125,1564.137939453125
601.8643798828125,594.40966796875,570.5154418945312,540.9103393554688,511.8554382324219,494.7415771484375,493.0129699707031,479.0625,464.9237976074219,441.395751953125,441.92279052734375,439.5263671875
1284.9205322265625,1226.047119140625,1156.4354248046875,1054.7672119140625,955.776611328125,866.4993286132812,782.0847778320312,722.4962768554688,688.213134765625,669.1580810546875,665.0760498046875,659.8660888671875
386.1113586425781,335.6701354980469,273.2342224121094,340.94891357421875,492.65875244140625,593.15478515625,618.8096313476562,645.4909057617188,672.653564453125,695.1793823242188,705.6671142578125,733.4119262695312
424.1221618652344,386.6237487792969,376.1328430175781,393.4660339355469,413.0767822265625,444.96539306640625,495.13214111328125,546.5828247070312,587.5934448242188,665.8463745117188,745.1793212890625,827.2546997070312
1056.7613525390625,941.603271484375,824.8905639648438,723.4600219726562,600.744873046875,468.1640930175781,324.9836120605469,183.25856018066406,20.083391189575195,160.01910400390625,316.1202087402344,434.7918701171875
793.1099243164062,860.7073974609375,914.3262939453125,972.9461059570312,1026.98681640625,1079.676025390625,1122.8642578125,1175.2105712890625,1230.870361328125,1295.56689453125,1346.500732421875,1393.1102294921875
537.771240234375,586.5022583007812,606.7451171875,609.6156005859375,624.7760009765625,645.3311767578125,668.63671875,708.5440063476562,767.7764282226562,813.3209838867188,871.3547973632812,947.1101684570312
1374.377197265625,1445.2691650390625,1533.8681640625,1619.1822509765625,1712.5352783203125,1818.50439453125,1943.1031494140625,2065.321533203125,2171.458251953125,2239.476318359375,2301.22412109375,2337.83642578125
1480.820068359375,1673.498046875,1856.1744384765625,2031.39111328125,2186.185302734375,2289.92626953125,2395.31396484375,2526.4775390625,2649.33447265625,2758.402587890625,2823.22509765625,2869.451416015625
415.5923156738281,388.84478759765625,404.0921630859375,387.2572021484375,387.0455017089844,375.11700439453125,277.207763671875,221.69046020507812,183.26832580566406,172.1380615234375,195.00863647460938,218.08880615234375
714.7227783203125,701.0638427734375,688.3411865234375,666.9264526367188,656.0549926757812,646.9756469726562,635.8422241210938,634.1865234375,635.8724975585938,636.7361450195312,627.178955078125,623.075439453125
1967.064453125,1963.3223876953125,1954.70263671875,1954.91650390625,1963.01611328125,1971.8609619140625,1979.18310546875,1994.610595703125,2006.514892578125,2009.20556640625,2003.5732421875,2009.936767578125
1577.667724609375,1598.16552734375,1621.484619140625,1656.9051513671875,1707.6734619140625,1778.5045166015625,1859.1727294921875,1945.2017822265625,2010.3232421875,2063.553955078125,2102.05859375,2132.19091796875
1381.72998046875,1437.685791015625,1502.4498291015625,1587.501708984375,1677.3714599609375,1769.448974609375,1858.9520263671875,1956.248046875,2080.45654296875,2216.268310546875,2337.73583984375,2462.841064453125
1249.6026611328125,1201.4747314453125,1154.591552734375,1102.732666015625,1050.3214111328125,987.2340087890625,947.635498046875,916.7954711914062,885.2794799804688,838.3729858398438,793.7783813476562,746.8359375
2226.78466796875,2382.056884765625,2522.845947265625,2646.107421875,2781.49365234375,2910.78369140625,3043.986328125,3184.70654296875,3284.05908203125,3361.953125,3427.45849609375,3496.904052734375
418.75677490234375,434.6242370605469,451.94024658203125,465.0143127441406,495.3011779785156,506.6272888183594,516.8395385742188,512.5105590820312,517.00537109375,498.0442810058594,483.6171569824219,478.4847717285156
1007.534423828125,1073.111083984375,1116.9805908203125,1146.5107421875,1165.557373046875,1174.345703125,1186.797119140625,1188.80419921875,1196.14794921875,1202.294677734375,1213.136474609375,1216.8944091796875
1153.752685546875,1124.367919921875,1096.9989013671875,1086.88623046875,1074.3448486328125,1058.919921875,1042.312744140625,1020.9780883789062,992.9915771484375,963.94384765625,916.049560546875,870.3881225585938
2899.145751953125,2995.45458984375,3086.730224609375,3166.156005859375,3222.92041015625,3272.22802734375,3318.25341796875,3330.063720703125,3316.131103515625,3294.469482421875,3268.691162109375,3143.790283203125
1619.7347412109375,1554.4783935546875,1468.2037353515625,1384.7222900390625,1287.712890625,1187.2030029296875,1089.2703857421875,956.9051513671875,821.6461791992188,709.6097412109375,695.4918823242188,769.9903564453125
1309.3990478515625,1284.748046875,1275.78955078125,1271.4244384765625,1260.5040283203125,1254.2130126953125,1237.499755859375,1223.8851318359375,1206.9705810546875,1204.4163818359375,1212.22998046875,1251.0572509765625
309.18048095703125,294.18463134765625,305.16064453125,309.7110290527344,317.6363830566406,343.1806945800781,363.8509826660156,361.6103210449219,362.31396484375,385.3427734375,433.4485168457031,474.49468994140625
994.471923828125,949.8309326171875,910.1688842773438,880.60595703125,839.6312255859375,796.8564453125,754.4696044921875,727.0000610351562,702.848388671875,697.6680908203125,711.1390991210938,765.4069213867188
648.7645874023438,688.2606201171875,725.100830078125,757.8176879882812,796.475341796875,822.1600341796875,844.9325561523438,865.6796875,893.8822631835938,925.4921264648438,925.609375,942.421875
1437.5322265625,1605.9700927734375,1738.422119140625,1828.2308349609375,1910.671142578125,1974.5947265625,2036.6619873046875,2084.549072265625,2124.070556640625,2148.23681640625,2154.607177734375,2127.693115234375
1114.8980712890625,1148.0758056640625,1165.409912109375,1169.2274169921875,1164.3450927734375,1166.679443359375,1152.167724609375,1133.865234375,1132.2567138671875,1126.9580078125,1121.23779296875,1123.968505859375
1043.6817626953125,1042.2724609375,1038.8170166015625,1054.4942626953125,1072.9178466796875,1082.5694580078125,1090.7442626953125,1109.1422119140625,1119.41259765625,1123.904296875,1137.705078125,1140.1217041015625
383.162109375,375.3558349609375,355.08502197265625,325.48358154296875,285.9153137207031,228.3269805908203,203.2162628173828,242.22850036621094,360.77838134765625,546.5731201171875,775.6942749023438,1011.2821044921875
1704.06640625,1705.1077880859375,1703.6441650390625,1679.853271484375,1651.980712890625,1625.8135986328125,1604.323974609375,1593.6295166015625,1598.36376953125,1625.532958984375,1671.017333984375,1734.6309814453125
1129.0186767578125,1118.039306640625,1097.1610107421875,1079.2880859375,1077.7305908203125,1075.7916259765625,1065.8685302734375,1069.150146484375,1083.5235595703125,1084.301025390625,1080.0316162109375,1066.11572265625
582.9837036132812,622.6068725585938,629.5817260742188,604.4483032226562,575.8203125,548.3528442382812,523.878662109375,494.19921875,457.8639831542969,420.93865966796875,382.54376220703125,342.6761169433594
40.10725021362305,38.68688201904297,44.029048919677734,54.1077766418457,58.941932678222656,95.12773132324219,158.7982177734375,194.42105102539062,225.17860412597656,251.37599182128906,263.0802917480469,255.01953125
1365.529296875,1400.7991943359375,1423.651123046875,1432.630615234375,1447.3282470703125,1460.8095703125,1461.018310546875,1437.7960205078125,1423.8275146484375,1418.244140625,1413.1502685546875,1459.2362060546875
552.6098022460938,573.7266235351562,617.8262939453125,686.8283081054688,779.9259033203125,872.6339111328125,989.9546508789062,1109.060302734375,1199.355224609375,1284.7313232421875,1438.275146484375,1601.337646484375
1424.04052734375,1356.1641845703125,1324.60107421875,1296.2113037109375,1280.4927978515625,1249.6580810546875,1213.968017578125,1168.7406005859375,1124.306396484375,1067.49169921875,1021.415771484375,977.37744140625
1040.7425537109375,1058.0513916015625,1081.0504150390625,1130.2288818359375,1213.1136474609375,1296.999755859375,1415.3125,1525.935791015625,1622.5743408203125,1704.8795166015625,1789.2762451171875,1890.807373046875
3022.205078125,2969.32470703125,2900.939453125,2837.734375,2780.71337890625,2710.62646484375,2630.653564453125,2555.277587890625,2458.834716796875,2351.22802734375,2236.12060546875,2112.467529296875
1772.3575439453125,1781.6387939453125,1796.10302734375,1797.6611328125,1803.128173828125,1805.25537109375,1813.39111328125,1817.9588623046875,1814.473388671875,1801.6754150390625,1788.0860595703125,1772.3978271484375
962.2826538085938,896.3017578125,827.9308471679688,772.5443725585938,723.9950561523438,681.0458984375,623.3770751953125,582.9765625,553.1736450195312,527.6883544921875,517.061767578125,514.6504516601562
1055.44287109375,1103.09521484375,1168.80322265625,1230.0528564453125,1311.5802001953125,1419.522705078125,1536.255126953125,1662.1590576171875,1790.6898193359375,1920.7947998046875,2015.4967041015625,2084.73291015625
1217.70263671875,1204.598388671875,1164.958740234375,1125.7569580078125,1090.796875,1048.5013427734375,1010.488525390625,980.9506225585938,950.7285766601562,938.132568359375,931.0972900390625,927.918212890625
1685.392333984375,1659.234619140625,1632.2501220703125,1622.5439453125,1627.9996337890625,1636.292236328125,1643.9720458984375,1657.948974609375,1657.8843994140625,1641.009521484375,1594.6053466796875,1546.712158203125
126.7267837524414,98.84852600097656,88.69894409179688,71.91632843017578,71.6732177734375,86.74015045166016,127.25143432617188,164.97418212890625,216.64749145507812,280.9889831542969,350.22271728515625,422.5300598144531
997.7307739257812,968.0451049804688,941.8893432617188,942.7117309570312,941.2403564453125,920.1265258789062,895.328125,874.75634765625,871.0035400390625,868.6063842773438,861.0025634765625,868.9188842773438
1996.6878662109375,2080.95654296875,2160.009521484375,2251.141357421875,2382.862548828125,2494.86328125,2601.482421875,2694.773681640625,2795.424560546875,2859.593505859375,2914.126220703125,2973.62158203125
967.9464721679688,913.5714721679688,869.8690795898438,821.59521484375,738.5438232421875,636.4946899414062,534.037353515625,425.2926940917969,318.6552734375,239.8194580078125,254.0773162841797,339.56048583984375
758.29248046875,749.3607788085938,727.4437866210938,715.547607421875,704.3001708984375,700.9938354492188,681.3992309570312,648.4031372070312,615.14501953125,605.037841796875,611.5843505859375,617.22314453125
1356.150390625,1387.4429931640625,1405.11669921875,1401.9326171875,1415.8201904296875,1430.7337646484375,1460.669921875,1515.227294921875,1594.029296875,1711.751708984375,1854.6290283203125,2015.2059326171875
1217.3741455078125,1269.8753662109375,1345.4248046875,1414.3585205078125,1486.58544921875,1563.435546875,1643.2960205078125,1706.11474609375,1747.1595458984375,1786.399658203125,1819.215087890625,1819.4705810546875
686.9518432617188,638.31494140625,583.2904663085938,544.5618896484375,521.9886474609375,514.4161987304688,509.3696594238281,522.7880249023438,551.312744140625,594.9580688476562,629.6690063476562,678.048583984375
1307.66259765625,1466.3702392578125,1585.32177734375,1710.0966796875,1881.728759765625,1991.8863525390625,2092.10693359375,2178.627685546875,2272.675048828125,2321.128662109375,2359.270751953125,2386.961669921875
2290.48779296875,2299.179931640625,2291.464599609375,2277.010986328125,2265.454345703125,2262.209228515625,2253.563232421875,2246.862060546875,2224.739990234375,2189.039306640625,2125.878173828125,2072.858642578125
961.6795654296875,1076.8232421875,1188.9730224609375,1296.85595703125,1400.3419189453125,1510.6153564453125,1618.339599609375,1722.1007080078125,1823.3121337890625,1889.974853515625,1929.9942626953125,1937.9595947265625
1145.362060546875,1183.1641845703125,1208.3646240234375,1222.8330078125,1226.2724609375,1230.8409423828125,1224.2528076171875,1207.1025390625,1179.535888671875,1148.802490234375,1117.3773193359375,1088.51806640625
1391.65576171875,1376.5628662109375,1371.4188232421875,1392.20068359375,1441.0975341796875,1512.712158203125,1586.5858154296875,1670.513427734375,1755.656005859375,1851.5426025390625,1957.2552490234375,2058.756103515625
665.804443359375,675.5883178710938,682.7974853515625,688.9443969726562,702.46875,727.7439575195312,756.470458984375,764.3546752929688,760.3421630859375,753.3529052734375,725.3211059570312,685.0630493164062
847.8418579101562,841.6278076171875,832.7412109375,828.478271484375,812.1824340820312,795.0242919921875,780.5791015625,750.1637573242188,720.1720581054688,670.421875,628.862548828125,584.9271850585938
1078.0147705078125,1047.0894775390625,1013.1736450195312,1002.4000244140625,1009.6163940429688,1024.79150390625,1070.5145263671875,1144.83447265625,1254.66748046875,1392.15625,1542.427978515625,1683.35107421875
504.8723449707031,482.6593322753906,464.08258056640625,436.1711730957031,440.62066650390625,454.4629211425781,477.52093505859375,489.6429138183594,503.58447265625,528.6339111328125,566.494384765625,602.6106567382812
1961.1734619140625,1997.965087890625,2002.10888671875,2000.823486328125,1991.101806640625,1972.3079833984375,1946.7933349609375,1913.3236083984375,1871.4595947265625,1802.1849365234375,1724.987548828125,1644.9185791015625
2649.76806640625,2683.780029296875,2697.951171875,2700.50537109375,2683.649169921875,2659.312255859375,2619.35302734375,2577.420166015625,2534.6533203125,2485.9931640625,2423.1083984375,2337.65380859375
763.8245239257812,743.309326171875,728.5857543945312,727.4602661132812,744.0035400390625,750.03466796875,732.39599609375,695.4957885742188,653.4050903320312,617.6347045898438,614.1732788085938,584.424072265625
438.43536376953125,396.7066650390625,375.96429443359375,375.20294189453125,380.0080261230469,422.27154541015625,463.576416015625,478.96185302734375,506.33502197265625,586.3710327148438,675.0421752929688,739.5611572265625
1351.21435546875,1474.5150146484375,1574.48876953125,1698.9158935546875,1830.45361328125,1892.091064453125,1864.518798828125,1825.0142822265625,1793.8748779296875,1768.57568359375,1737.6180419921875,1702.6619873046875
1705.406494140625,1712.6468505859375,1719.497802734375,1738.0543212890625,1764.0296630859375,1802.49951171875,1869.1890869140625,1822.1485595703125,1806.978759765625,1771.05810546875,1717.9581298828125,1711.8343505859375
248.47817993164062,224.85964965820312,214.1352996826172,208.480224609375,210.98228454589844,221.4913330078125,236.0504608154297,251.25694274902344,278.81182861328125,311.1063537597656,353.9513244628906,422.77960205078125
1183.7291259765625,1196.805419921875,1201.8699951171875,1206.7984619140625,1262.034912109375,1322.2769775390625,1409.8914794921875,1463.5001220703125,1500.8216552734375,1531.3629150390625,1568.7081298828125,1586.08544921875
1225.6365966796875,1257.602294921875,1249.0157470703125,1230.746337890625,1210.67822265625,1195.6107177734375,1164.9261474609375,1102.336181640625,1053.2042236328125,1004.45263671875,961.7754516601562,917.6566772460938
654.3637084960938,594.4790649414062,565.0787353515625,585.9524536132812,663.2587280273438,777.7438354492188,902.2027587890625,1011.3855590820312,1075.629150390625,1117.4927978515625,1152.3121337890625,1186.4755859375
2693.789306640625,2730.650390625,2754.64404296875,2758.031005859375,2756.655029296875,2776.68798828125,2809.646728515625,2866.376953125,2915.4755859375,2965.120361328125,3018.127197265625,3084.974853515625
1498.6954345703125,1481.008544921875,1465.5772705078125,1462.082275390625,1463.0970458984375,1477.6715087890625,1489.0684814453125,1508.3477783203125,1535.5147705078125,1562.825927734375,1598.726318359375,1635.642822265625
400.95733642578125,358.4798278808594,319.8970031738281,276.04901123046875,234.89573669433594,184.73223876953125,137.18101501464844,88.35041046142578,20.135604858398438,57.679473876953125,136.60736083984375,207.27159118652344
1175.06640625,1270.0650634765625,1333.318603515625,1385.415771484375,1444.1455078125,1506.290771484375,1547.3602294921875,1586.4005126953125,1624.1131591796875,1644.6234130859375,1682.15234375,1750.789794921875
1515.4024658203125,1564.8310546875,1593.1990966796875,1630.5009765625,1666.4644775390625,1698.736083984375,1755.4049072265625,1829.12060546875,1912.4036865234375,2027.9547119140625,2172.661865234375,2333.016845703125
501.28985595703125,499.7980041503906,497.3665466308594,509.32952880859375,514.3016967773438,523.5801391601562,534.4368896484375,553.1398315429688,538.6781616210938,524.5997314453125,492.0849609375,461.99444580078125
1986.3800048828125,1991.083984375,1986.958251953125,1985.382568359375,1983.0992431640625,1964.8785400390625,1925.7462158203125,1890.669921875,1821.7733154296875,1750.8212890625,1634.62890625,1555.7115478515625
2097.687255859375,2226.733154296875,2321.8759765625,2310.887939453125,2210.740234375,2135.671875,2071.792724609375,1994.7745361328125,1891.176513671875,1788.91748046875,1664.1566162109375,1537.5076904296875
2459.112548828125,2412.552978515625,2375.0068359375,2338.048583984375,2297.560302734375,2247.353759765625,2198.7099609375,2144.770751953125,2081.36572265625,2012.6453857421875,1937.9864501953125,1863.95361328125
1749.053466796875,1692.9468994140625,1629.168701171875,1616.1180419921875,1685.5093994140625,1828.45166015625,2001.3177490234375,2140.19921875,2242.04296875,2313.825439453125,2369.906982421875,2387.17724609375
866.4961547851562,766.6005249023438,642.3824462890625,521.990966796875,476.90655517578125,482.3196105957031,531.8599853515625,592.82421875,640.1766967773438,661.1577758789062,661.7958374023438,641.2953491210938
850.201904296875,881.5567626953125,906.4290161132812,929.435302734375,926.2367553710938,930.4195556640625,908.4854125976562,878.3815307617188,835.6328125,806.7072143554688,796.630615234375,796.410888671875
539.4359741210938,504.8216552734375,478.2606201171875,444.4297180175781,394.35321044921875,347.8890686035156,304.555908203125,272.26556396484375,249.6908416748047,232.87600708007812,246.0296173095703,262.0463562011719
2100.46435546875,2120.362548828125,2105.509521484375,2069.32958984375,2017.2451171875,1934.24560546875,1853.8668212890625,1783.4423828125,1735.125732421875,1717.2830810546875,1711.9200439453125,1705.018310546875
861.9931030273438,856.9033813476562,878.2857055664062,897.0462036132812,946.1670532226562,1000.70556640625,1072.2467041015625,1139.040283203125,1227.5640869140625,1324.375732421875,1418.3140869140625,1499.355712890625
2001.873779296875,2036.93798828125,2040.3123779296875,2007.571533203125,1998.3533935546875,1971.31689453125,1958.4346923828125,1927.1280517578125,1921.157470703125,1893.6641845703125,1861.5904541015625,1822.2047119140625
549.0245361328125,543.3314819335938,542.993408203125,541.1721801757812,552.6436157226562,572.1162109375,628.6294555664062,727.6729125976562,851.3606567382812,974.0362548828125,1098.0404052734375,1231.65087890625
576.5606079101562,580.7434692382812,600.9708251953125,636.7190551757812,692.8892822265625,742.6397094726562,754.8801879882812,757.5307006835938,753.8744506835938,749.0584106445312,741.5601806640625,753.4453125
758.7959594726562,754.7908325195312,761.1704711914062,753.8301391601562,783.2591552734375,817.169677734375,874.7006225585938,943.2395629882812,1039.29150390625,1146.8455810546875,1257.222900390625,1363.25048828125
1405.774169921875,1428.765380859375,1454.9442138671875,1472.497314453125,1487.0972900390625,1494.1446533203125,1493.2156982421875,1489.714111328125,1496.45751953125,1505.087158203125,1523.8790283203125,1553.015869140625
1414.51953125,1390.6636962890625,1358.8997802734375,1323.6678466796875,1285.230224609375,1257.232421875,1226.921630859375,1202.1298828125,1173.1534423828125,1150.87109375,1136.2425537109375,1128.72216796875
1136.826416015625,1164.8409423828125,1207.372802734375,1244.4619140625,1272.038330078125,1292.233154296875,1318.96923828125,1336.7777099609375,1339.7620849609375,1324.0067138671875,1293.672607421875,1251.57177734375
